timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms,src_vendor,frame_len,ie_ids,ie_fingerprint,ie_vendor_ouis,seq_ctl,_match_delta_ms,dst_vendor_pcap,bssid_vendor_pcap,seq_num
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-94,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,169,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-88,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,170,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-91,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,170,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-86,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,170,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-89,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,170,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-91,11,2462,31.2896235,34.812603333333335,354.0,1,10,1.13,183,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-89,11,2462,31.2896235,34.812603333333335,354.0,1,10,1.13,182,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-89,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,169,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-89,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,168,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-90,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,166,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-90,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,166,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,probe-resp,58:ea:1f:42:59:d8,a2:33:71:9e:7a:b6,58:ea:1f:42:59:d8,ariel,-91,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,165,,256,"1,50,45,221,48,127,221",1:82848b961224486c;50:0c183060;45:2c0017ffff000000000000000000000000000000000000000000;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;127:0000000000000000;221:0050f2020101800003a4000027a4000042435e0062322f00,"0050f2,0050f2",12480,443.545103,,,780
2025-12-15 10:09:06+00:00,probe-resp,58:ea:1f:42:59:d8,c0:84:7d:9f:cf:ee,58:ea:1f:42:59:d8,ariel,-88,11,2462,31.2896235,34.812603333333335,354.0,1,10,1.13,184,,256,"1,50,45,221,48,127,221",1:82848b961224486c;50:0c183060;45:2c0017ffff000000000000000000000000000000000000000000;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;127:0000000000000000;221:0050f2020101800003a4000027a4000042435e0062322f00,"0050f2,0050f2",12480,443.545103,,,780
2025-12-15 10:09:06+00:00,probe-resp,58:ea:1f:42:59:d8,c0:84:7d:9f:cf:ee,58:ea:1f:42:59:d8,ariel,-85,11,2462,31.2896235,34.812603333333335,354.0,1,10,1.13,185,,256,"1,50,45,221,48,127,221",1:82848b961224486c;50:0c183060;45:2c0017ffff000000000000000000000000000000000000000000;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;127:0000000000000000;221:0050f2020101800003a4000027a4000042435e0062322f00,"0050f2,0050f2",12480,443.545103,,,780
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-88,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,167,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-87,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,167,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-90,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,167,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:06+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,ariel,-91,6,2437,31.289633666666667,34.81260733333333,354.7,1,9,1.16,168,,256,"1,50,221,48,221",1:82848b961224486c;50:0c183060;221:0050f20101000050f20202000050f2020050f20401000050f202;48:0100000fac020200000fac02000fac040100000fac020000;221:0050f204104a0001101044000102104700102880288028801880a88058ea1f4259d8103c0001011049000600372a000120,"0050f2,0050f2",12448,375.533104,Broadcast,,778
2025-12-15 10:09:07+00:00,beacon,18:0f:76:01:83:6a,ff:ff:ff:ff:ff:ff,18:0f:76:01:83:6a,DWR-921-8369,-93,11,2462,31.2896235,34.812603333333335,354.0,1,10,1.13,185,D-LinkIn,256,"1,50,221,45,127",1:82848b961224486c;50:0c183060;221:0050f204104a0001101044000102104700102880288028801880a880180f7601836a103c0001011049000600372a000120;45:8c1117ffff0000010000000000000000000000000c0000000000;127:01,0050f2,46128,769.516945,Broadcast,D-LinkIn,2883
2025-12-15 10:09:07+00:00,beacon,48:29:52:a1:bc:5e,ff:ff:ff:ff:ff:ff,48:29:52:a1:bc:5e,Fiber 4K-5266,-92,11,2462,31.2896235,34.812603333333335,354.0,1,10,1.13,186,Sagemcom,256,"1,48,50,45,127,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000,001018,46576,796.092987,Broadcast,Sagemcom,2911
2025-12-15 10:09:07+00:00,beacon,ac:3b:77:57:52:6c,ff:ff:ff:ff:ff:ff,ac:3b:77:57:52:6c,Fiber 4K-5266,-88,11,2462,31.2896235,34.812603333333335,354.0,1,10,1.13,186,Sagemcom,256,"1,50,48,45,127,221,221",1:82848b962430486c;50:0c121860;48:0100000fac020200000fac04000fac020100000fac020c00;45:ad0917ffffff0000000000000000000000000000000000000000;127:0400080000000040;221:00904c0408bf0cb259820feaff0000eaff0000c005000b000000c3020002;221:0010180200005c00,"00904c,001018",11376,840.9390450000001,Broadcast,Sagemcom,711
2025-12-15 10:09:07+00:00,beacon,8e:c3:97:cc:80:4f,ff:ff:ff:ff:ff:ff,8e:c3:97:cc:80:4f,,-87,11,2462,31.2896235,34.812603333333335,354.0,1,10,1.13,186,,256,"1,50,45,127,191,255,255,255",1:82848b960c121824;50:3048606c;45:ef1903ffff000000000000000000000100000000000000000000;127:05000f0200000040;191:92398933faff0000faff0020;255:230901081a400002600c891fc1831c010800fafffaff191cc771;255:24f43f0007fcff;255:270500,,62928,855.976105,Broadcast,,3933
2025-12-15 10:09:07+00:00,beacon,48:29:52:a1:bc:5e,ff:ff:ff:ff:ff:ff,48:29:52:a1:bc:5e,Fiber 4K-5266,-93,11,2462,31.2896235,34.812603333333335,354.0,1,10,1.13,186,Sagemcom,256,"1,48,50,45,127,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000,001018,46576,796.092987,Broadcast,Sagemcom,2911
2025-12-15 10:09:07+00:00,beacon,18:7c:0b:db:55:c3,ff:ff:ff:ff:ff:ff,18:7c:0b:db:55:c3,Recover.Me-1B55C0,-90,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,262,RuckusWi,250,"1,50,221,48,45,127,221",1:82848b96;50:0c1218243048606c;221:0050f2020101850003a4000027a4000042435e0062322f00;48:0100000fac040100000fac040100000fac020000;45:ad0103ffff000000000000000000000000000000040646e70d00;127:0000080000000000;221:0013920100010500,"0050f2,001392",14400,937.968969,Broadcast,RuckusWi,900
2025-12-15 10:09:08+00:00,beacon,18:7c:0b:1b:55:c8,ff:ff:ff:ff:ff:ff,18:7c:0b:1b:55:c8,YafeNof,-93,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,263,RuckusWi,240,"1,50,221,48,45,127,221",1:82848b96;50:0c1218243048606c;221:0050f2020101850003a4000027a4000042435e0062322f00;48:0100000fac040100000fac040100000fac020000;45:ad0103ffff000000000000000000000000000000040646e70d00;127:0000080000000000;221:0013920100010500,"0050f2,001392",1632,42.155981000000004,Broadcast,RuckusWi,102
2025-12-15 10:09:08+00:00,probe-resp,ac:3b:77:57:52:6c,00:b8:c2:0b:c1:68,ac:3b:77:57:52:6c,Fiber 4K-5266,-87,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,264,Sagemcom,256,"1,50,48,45,127,221,221",1:82848b962430486c;50:0c121860;48:0100000fac020200000fac04000fac020100000fac020c00;45:ad0917ffffff0000000000000000000000000000000000000000;127:0400080000000040;221:00904c0408bf0cb259820feaff0000eaff0000c005000b000000c3020002;221:0010180200005c0000,"00904c,001018",11424,132.13491299999998,HeightsT,,714
2025-12-15 10:09:08+00:00,beacon,18:7c:0b:db:55:c3,ff:ff:ff:ff:ff:ff,18:7c:0b:db:55:c3,Recover.Me-1B55C0,-93,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,263,RuckusWi,250,"1,50,221,48,45,127,221",1:82848b96;50:0c1218243048606c;221:0050f2020101850003a4000027a4000042435e0062322f00;48:0100000fac040100000fac040100000fac020000;45:ad0103ffff000000000000000000000000000000040646e70d00;127:0000080000000000;221:0013920100010500,"0050f2,001392",14416,40.359974,Broadcast,RuckusWi,901
2025-12-15 10:09:09+00:00,probe-req,b4:ad:a3:4e:b8:2c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-89,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,265,Guangzho,82,"1,50",1:82848b968c129824;50:b048606c,,0,353.375912,Broadcast,Broadcast,0
2025-12-15 10:09:09+00:00,probe-req,b4:ad:a3:4e:b8:2c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-88,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,264,Guangzho,82,"1,50",1:82848b968c129824;50:b048606c,,0,353.375912,Broadcast,Broadcast,0
2025-12-15 10:09:11+00:00,probe-resp,3a:46:32:52:a7:4e,76:52:91:51:d2:0d,3a:46:32:52:a7:4e,ה-iPhone של Ron,-59,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,266,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35728,47.589064,,,2233
2025-12-15 10:09:11+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,,-91,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,379,,70,,,,13616,297.029972,,,851
2025-12-15 10:09:11+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,,-95,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,379,,70,,,,13616,297.029972,,,851
2025-12-15 10:09:11+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,,-93,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,379,,70,,,,13616,297.029972,,,851
2025-12-15 10:09:11+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,,-91,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,378,,70,,,,13616,297.029972,,,851
2025-12-15 10:09:11+00:00,probe-resp,3a:46:32:52:a7:4e,76:52:91:51:d2:0d,3a:46:32:52:a7:4e,ה-iPhone של Ron,-67,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,268,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35728,47.589064,,,2233
2025-12-15 10:09:11+00:00,probe-resp,3a:46:32:52:a7:4e,76:52:91:51:d2:0d,3a:46:32:52:a7:4e,ה-iPhone של Ron,-69,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,269,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35728,47.589064,,,2233
2025-12-15 10:09:11+00:00,probe-resp,3a:46:32:52:a7:4e,76:52:91:51:d2:0d,3a:46:32:52:a7:4e,ה-iPhone של Ron,-65,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,268,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35728,47.589064,,,2233
2025-12-15 10:09:11+00:00,probe-resp,3a:46:32:52:a7:4e,76:52:91:51:d2:0d,3a:46:32:52:a7:4e,ה-iPhone של Ron,-63,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,267,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35728,47.589064,,,2233
2025-12-15 10:09:11+00:00,probe-resp,3a:46:32:52:a7:4e,76:52:91:51:d2:0d,3a:46:32:52:a7:4e,ה-iPhone של Ron,-73,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,377,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35728,47.589064,,,2233
2025-12-15 10:09:11+00:00,probe-resp,3a:46:32:52:a7:4e,76:52:91:51:d2:0d,3a:46:32:52:a7:4e,ה-iPhone של Ron,-60,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,267,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35728,47.589064,,,2233
2025-12-15 10:09:11+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,,-93,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,379,,70,,,,13616,297.029972,,,851
2025-12-15 10:09:11+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,,-95,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,378,,70,,,,13616,297.029972,,,851
2025-12-15 10:09:11+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-49,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,380,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,60432,29.460907000000002,Broadcast,,3777
2025-12-15 10:09:11+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-53,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,380,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,60432,29.460907000000002,Broadcast,,3777
2025-12-15 10:09:11+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-53,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,378,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,60432,29.460907000000002,Broadcast,,3777
2025-12-15 10:09:11+00:00,probe-req,76:52:91:51:d2:0d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-97,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,266,,113,"1,50,45",1:82848b960c121824;50:3048606c;45:6f1003ffff00000000000000003dd20cb64a0100000000000000,,62720,44.146061,Broadcast,Broadcast,3920
2025-12-15 10:09:11+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-52,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,266,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,60432,29.460907000000002,Broadcast,,3777
2025-12-15 10:09:11+00:00,probe-req,46:fc:d4:73:cc:c2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-87,6,2437,31.289578166666665,34.81262016666667,354.4,1,10,1.13,265,,113,"1,50,45",1:82848b960c121824;50:3048606c;45:6f1003ffff0000000000000000eaab506a151d00000000000000,,2048,23.787975,Broadcast,Broadcast,128
2025-12-15 10:09:11+00:00,auth,58:ea:1f:42:59:d8,a8:80:55:7c:df:11,58:ea:1f:42:59:d8,,-91,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,380,,70,,,,13616,297.029972,,,851
2025-12-15 10:09:12+00:00,beacon,3c:33:00:7d:a5:9a,ff:ff:ff:ff:ff:ff,3c:33:00:7d:a5:9a,IPCAM-007da59a,-93,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,381,Shenzhen,234,"1,50,45,221,221",1:82848b961224486c;50:0c183060;45:6c0016ff00000000000000000000000000000000000000000000;221:0050f2020101000003a4000027a4000042435e0062322f00;221:000c4300000000,"0050f2,000c43",57184,452.13293999999996,Broadcast,Shenzhen,3574
2025-12-15 10:09:12+00:00,beacon,3c:33:00:7d:a5:9a,ff:ff:ff:ff:ff:ff,3c:33:00:7d:a5:9a,IPCAM-007da59a,-93,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,381,Shenzhen,234,"1,50,45,221,221",1:82848b961224486c;50:0c183060;45:6c0016ff00000000000000000000000000000000000000000000;221:0050f2020101000003a4000027a4000042435e0062322f00;221:000c4300000000,"0050f2,000c43",57184,452.13293999999996,Broadcast,Shenzhen,3574
2025-12-15 10:09:14+00:00,probe-req,00:95:69:85:02:25,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,6,2437,31.28950533333333,34.81265783333333,354.5,1,10,1.13,381,LSDScien,82,"1,50",1:82848b968c129824;50:b048606c,,22576,85.194111,Broadcast,Broadcast,1411
