timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-02-09T07:39:43.655Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-80,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,109
2026-02-09T07:39:43.657Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-82,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,110
2026-02-09T07:39:43.661Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-86,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,110
2026-02-09T07:39:43.662Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-90,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,110
2026-02-09T07:39:43.663Z,probe-req,40:aa:56:7b:9b:33,Broadcast,Broadcast,alex,-81,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,110
2026-02-09T07:39:43.664Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-90,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,111
2026-02-09T07:39:43.668Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-92,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,111
2026-02-09T07:39:43.669Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-92,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,111
2026-02-09T07:39:43.673Z,beacon,60:32:b1:77:33:6f,Broadcast,60:32:b1:77:33:6f,VZ,-83,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,111
2026-02-09T07:39:43.683Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-74,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,112
2026-02-09T07:39:43.696Z,beacon,50:6f:0c:08:0d:54,Broadcast,50:6f:0c:08:0d:54,Rtnews,-87,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,112
2026-02-09T07:39:43.731Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,112
2026-02-09T07:39:43.732Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-90,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,112
2026-02-09T07:39:43.732Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-88,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,113
