timestamp_utc,gps_lat,gps_lon,rssi_dbm,cluster_id,src_mac,ssid
2026-02-09 07:46:25.559000+00:00,31.249993,34.80615933333333,-79.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:25.566000+00:00,31.249993,34.80615933333333,-88.0,31,da:d8:e5:b1:af:98,Vaki
2026-02-09 07:46:25.627000+00:00,31.249993,34.80615933333333,-83.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:25.631000+00:00,31.249993,34.80615933333333,-92.0,33,46:ae:30:e2:cc:aa,
2026-02-09 07:46:25.641000+00:00,31.249993,34.80615933333333,-73.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:25.649000+00:00,31.249993,34.80615933333333,-84.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:25.713000+00:00,31.249993,34.80615933333333,-85.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:25.724000+00:00,31.249993,34.80615933333333,-78.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:25.730000+00:00,31.249993,34.80615933333333,-86.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:25.739000+00:00,31.249993,34.80615933333333,-78.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:25.743000+00:00,31.249993,34.80615933333333,-75.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:25.751000+00:00,31.249993,34.80615933333333,-85.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:25.766000+00:00,31.249993,34.80615933333333,-76.0,19,2c:59:8a:58:95:c1,
2026-02-09 07:46:25.795000+00:00,31.249993,34.80615933333333,-81.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:25.805000+00:00,31.249993,34.80615933333333,-64.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:25.835000+00:00,31.249993,34.80615933333333,-89.0,33,46:ae:30:e2:cc:aa,
2026-02-09 07:46:25.841000+00:00,31.249993,34.80615933333333,-77.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:25.846000+00:00,31.249993,34.80615933333333,-77.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:25.862000+00:00,31.249993,34.80615933333333,-93.0,21,a0:92:08:d8:db:db,Buda
2026-02-09 07:46:25.879000+00:00,31.249993,34.80615933333333,-79.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:25.882000+00:00,31.249993,34.80615933333333,-80.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:25.928000+00:00,31.249993,34.80615933333333,-80.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:25.934000+00:00,31.249993,34.80615933333333,-82.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:25.944000+00:00,31.249993,34.80615933333333,-85.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:25.948000+00:00,31.249993,34.80615933333333,-76.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:25.953000+00:00,31.249993,34.80615933333333,-83.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.954000+00:00,31.249993,34.80615933333333,-82.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.956000+00:00,31.249993,34.80615933333333,-84.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.957000+00:00,31.249993,34.80615933333333,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.958000+00:00,31.249993,34.80615933333333,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.958000+00:00,31.249993,34.80615933333333,-84.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.959000+00:00,31.249993,34.80615933333333,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.961000+00:00,31.249993,34.80615933333333,-83.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.962000+00:00,31.249993,34.80615933333333,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.963000+00:00,31.249993,34.80615933333333,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.964000+00:00,31.249993,34.80615933333333,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.964000+00:00,31.249993,34.80615933333333,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.965000+00:00,31.249993,34.80615933333333,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.970000+00:00,31.249993,34.80615933333333,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.971000+00:00,31.249993,34.80615933333333,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.972000+00:00,31.249993,34.80615933333333,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:25.974000+00:00,31.249993,34.80615933333333,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.001000+00:00,31.249993,34.80615933333333,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.037000+00:00,31.249993,34.80615933333333,-88.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:26.046000+00:00,31.249993,34.80615933333333,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.047000+00:00,31.249993,34.80615933333333,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.048000+00:00,31.249993,34.80615933333333,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.048000+00:00,31.249993,34.80615933333333,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.049000+00:00,31.249993,34.80615933333333,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.051000+00:00,31.249993,34.80615933333333,-72.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.061000+00:00,31.249993,34.80615933333333,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.068000+00:00,31.249993,34.80615933333333,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.087000+00:00,31.249993,34.80615933333333,-81.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:26.092000+00:00,31.249993,34.80615933333333,-82.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.096000+00:00,31.249993,34.80615933333333,-84.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.097000+00:00,31.249993,34.80615933333333,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.099000+00:00,31.249993,34.80615933333333,-84.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.099000+00:00,31.249993,34.80615933333333,-84.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.100000+00:00,31.249993,34.80615933333333,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.101000+00:00,31.249993,34.80615933333333,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.102000+00:00,31.249993,34.80615933333333,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.104000+00:00,31.249993,34.80615933333333,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.105000+00:00,31.249993,34.80615933333333,-84.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.113000+00:00,31.249993,34.80615933333333,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.114000+00:00,31.249993,34.80615933333333,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.116000+00:00,31.249993,34.80615933333333,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.117000+00:00,31.249993,34.80615933333333,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.119000+00:00,31.249993,34.80615933333333,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.119000+00:00,31.25000633333333,34.8061725,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.130000+00:00,31.25000633333333,34.8061725,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.137000+00:00,31.25000633333333,34.8061725,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.138000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.144000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.149000+00:00,31.25000633333333,34.8061725,-82.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:26.168000+00:00,31.25000633333333,34.8061725,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.174000+00:00,31.25000633333333,34.8061725,-79.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:26.236000+00:00,31.25000633333333,34.8061725,-80.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:26.242000+00:00,31.25000633333333,34.8061725,-86.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:26.254000+00:00,31.25000633333333,34.8061725,-83.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:26.257000+00:00,31.25000633333333,34.8061725,-87.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:26.258000+00:00,31.25000633333333,34.8061725,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.258000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.264000+00:00,31.25000633333333,34.8061725,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.270000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.271000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.272000+00:00,31.25000633333333,34.8061725,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.273000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.278000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.279000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.317000+00:00,31.25000633333333,34.8061725,-64.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:26.333000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.342000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.351000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.351000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.352000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.356000+00:00,31.25000633333333,34.8061725,-85.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:26.360000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.361000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.366000+00:00,31.25000633333333,34.8061725,-81.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:26.374000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.378000+00:00,31.25000633333333,34.8061725,-82.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:26.407000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.409000+00:00,31.25000633333333,34.8061725,-80.0,41,08:f9:e0:74:4e:a6,moduletest
2026-02-09 07:46:26.410000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.411000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.420000+00:00,31.25000633333333,34.8061725,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.421000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.422000+00:00,31.25000633333333,34.8061725,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.422000+00:00,31.25000633333333,34.8061725,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.423000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.425000+00:00,31.25000633333333,34.8061725,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.426000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.427000+00:00,31.25000633333333,34.8061725,-85.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.428000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.430000+00:00,31.25000633333333,34.8061725,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.437000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.443000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.444000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.447000+00:00,31.25000633333333,34.8061725,-87.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:26.452000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.455000+00:00,31.25000633333333,34.8061725,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.455000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.456000+00:00,31.25000633333333,34.8061725,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.457000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.460000+00:00,31.25000633333333,34.8061725,-86.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:26.468000+00:00,31.25000633333333,34.8061725,-85.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:26.476000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.476000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.477000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.482000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.483000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.496000+00:00,31.25000633333333,34.8061725,-86.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:26.498000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.504000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.506000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.507000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.507000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.508000+00:00,31.25000633333333,34.8061725,-92.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.509000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.510000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.510000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.513000+00:00,31.25000633333333,34.8061725,-89.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.522000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.523000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.525000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.549000+00:00,31.25000633333333,34.8061725,-80.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:26.583000+00:00,31.25000633333333,34.8061725,-78.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:26.588000+00:00,31.25000633333333,34.8061725,-86.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:26.607000+00:00,31.25000633333333,34.8061725,-87.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.624000+00:00,31.25000633333333,34.8061725,-58.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:26.635000+00:00,31.25000633333333,34.8061725,-83.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:26.638000+00:00,31.25000633333333,34.8061725,-83.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:26.651000+00:00,31.25000633333333,34.8061725,-77.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:26.661000+00:00,31.25000633333333,34.8061725,-86.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:26.665000+00:00,31.25000633333333,34.8061725,-80.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:26.673000+00:00,31.25000633333333,34.8061725,-87.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:26.693000+00:00,31.25000633333333,34.8061725,-84.0,31,da:d8:e5:b1:af:98,Vaki
2026-02-09 07:46:26.708000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.709000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.711000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.713000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.716000+00:00,31.25000633333333,34.8061725,-86.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.718000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.719000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.726000+00:00,31.25000633333333,34.8061725,-62.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:26.731000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.748000+00:00,31.25000633333333,34.8061725,-75.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:26.757000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.758000+00:00,31.25000633333333,34.8061725,-88.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.758000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.760000+00:00,31.25000633333333,34.8061725,-93.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.761000+00:00,31.25000633333333,34.8061725,-91.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.761000+00:00,31.25000633333333,34.8061725,-90.0,21,a0:92:08:d8:db:db,
2026-02-09 07:46:26.765000+00:00,31.25000633333333,34.8061725,-79.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:26.788000+00:00,31.25000633333333,34.8061725,-79.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:26.801000+00:00,31.25000633333333,34.8061725,-78.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:26.804000+00:00,31.25000633333333,34.8061725,-80.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:26.807000+00:00,31.25000633333333,34.8061725,-90.0,28,40:ae:30:e2:cc:aa,ARIE1
2026-02-09 07:46:26.820000+00:00,31.25000633333333,34.8061725,-88.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:46:26.839000+00:00,31.25000633333333,34.8061725,-88.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:26.842000+00:00,31.25000633333333,34.8061725,-89.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:26.856000+00:00,31.25000633333333,34.8061725,-83.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:26.890000+00:00,31.25000633333333,34.8061725,-80.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:26.898000+00:00,31.25000633333333,34.8061725,-86.0,31,da:d8:e5:b1:af:98,Vaki
2026-02-09 07:46:26.903000+00:00,31.25000633333333,34.8061725,-78.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:26.906000+00:00,31.25000633333333,34.8061725,-76.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:26.952000+00:00,31.25000633333333,34.8061725,-82.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:26.958000+00:00,31.25000633333333,34.8061725,-83.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:26.993000+00:00,31.25000633333333,34.8061725,-81.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:27+00:00,31.25000633333333,34.8061725,-87.0,31,da:d8:e5:b1:af:98,Vaki
2026-02-09 07:46:27.005000+00:00,31.25000633333333,34.8061725,-76.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:27.008000+00:00,31.25000633333333,34.8061725,-77.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:27.025000+00:00,31.25000633333333,34.8061725,-90.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:46:27.055000+00:00,31.25000633333333,34.8061725,-80.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:27.061000+00:00,31.25000633333333,34.8061725,-87.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:27.108000+00:00,31.25000633333333,34.8061725,-80.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:27.173000+00:00,31.25002,34.806183,-81.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:27.185000+00:00,31.25002,34.806183,-91.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:27.210000+00:00,31.25002,34.806183,-78.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:27.238000+00:00,31.25002,34.806183,-68.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:27.258000+00:00,31.25002,34.806183,-83.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:46:27.266000+00:00,31.25002,34.806183,-86.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:27.269000+00:00,31.25002,34.806183,-86.0,33,46:ae:30:e2:cc:aa,
2026-02-09 07:46:27.275000+00:00,31.25002,34.806183,-80.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:27.279000+00:00,31.25002,34.806183,-81.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:27.287000+00:00,31.25002,34.806183,-88.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:27.332000+00:00,31.25002,34.806183,-88.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:46:27.368000+00:00,31.25002,34.806183,-85.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:27.440000+00:00,31.25002,34.806183,-67.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:27.443000+00:00,31.25002,34.806183,-68.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:27.474000+00:00,31.25002,34.806183,-91.0,33,46:ae:30:e2:cc:aa,
2026-02-09 07:46:27.484000+00:00,31.25002,34.806183,-76.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:27.491000+00:00,31.25002,34.806183,-86.0,50,1c:57:3e:1a:38:c0,Dolev
2026-02-09 07:46:27.505000+00:00,31.25002,34.806183,-80.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:27.513000+00:00,31.25000633333333,34.8061725,,-1,,
2026-02-09 07:46:27.517000+00:00,31.25002,34.806183,-80.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:27.582000+00:00,31.25002,34.806183,-84.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:27.635000+00:00,31.25002,34.806183,-86.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:27.640000+00:00,31.25002,34.806183,-82.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:27.644000+00:00,31.25002,34.806183,-84.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:27.651000+00:00,31.25002,34.806183,-64.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:27.662000+00:00,31.25002,34.806183,-87.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:27.689000+00:00,31.25002,34.806183,-85.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:27.695000+00:00,31.25002,34.806183,-84.0,50,1c:57:3e:1a:38:c0,Dolev
2026-02-09 07:46:27.747000+00:00,31.25002,34.806183,-71.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:27.761000+00:00,31.25002,34.806183,-83.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:27.772000+00:00,31.25002,34.806183,-81.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:27.778000+00:00,31.25002,34.806183,-81.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:27.785000+00:00,31.25002,34.806183,-90.0,90,3c:33:32:82:20:99,019wifi
2026-02-09 07:46:27.804000+00:00,31.25002,34.806183,-84.0,74,00:b8:c2:a0:85:cc,Soniya
2026-02-09 07:46:27.812000+00:00,31.25002,34.806183,-78.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:27.835000+00:00,31.25002,34.806183,-87.0,89,c8:70:23:9e:0a:13,Dolev
2026-02-09 07:46:27.849000+00:00,31.25002,34.806183,-65.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:27.855000+00:00,31.25002,34.806183,-86.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:46:27.856000+00:00,31.25002,34.806183,-93.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:46:27.857000+00:00,31.25002,34.806183,-91.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:46:27.874000+00:00,31.25002,34.806183,-80.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:27.889000+00:00,31.25002,34.806183,-86.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:27.902000+00:00,31.25002,34.806183,-88.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:27.914000+00:00,31.25002,34.806183,-79.0,8,18:6a:81:fc:17:61,Egal
