timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-01-20T16:18:57.593Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,318
2026-01-20T16:18:55.723Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,482
2026-01-20T16:18:55.784Z,probe-req,46:e4:c9:ab:04:66,Broadcast,Broadcast,,-22,1,2412,,,,0,0,99.99,483
2026-01-20T16:18:55.806Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-78,1,2412,,,,0,0,99.99,483
2026-01-20T16:18:55.864Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,484
2026-01-20T16:18:55.928Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,484
2026-01-20T16:18:55.966Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,485
2026-01-20T16:18:56.235Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,485
2026-01-20T16:18:56.273Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,486
2026-01-20T16:18:56.337Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-90,1,2412,,,,0,0,99.99,487
2026-01-20T16:18:56.376Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,487
2026-01-20T16:18:56.479Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,487
2026-01-20T16:18:56.581Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,488
2026-01-20T16:18:56.683Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,488
2026-01-20T16:18:56.849Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,488
2026-01-20T16:18:56.887Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,489
2026-01-20T16:18:57.054Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,489
2026-01-20T16:18:57.092Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,509
2026-01-20T16:18:57.195Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,510
2026-01-20T16:18:57.297Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,510
2026-01-20T16:18:57.400Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,511
2026-01-20T16:18:57.502Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,511
2026-01-20T16:18:57.604Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,512
2026-01-20T16:18:57.874Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,512
2026-01-20T16:18:57.911Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,512
2026-01-20T16:18:57.976Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,513
2026-01-20T16:18:58.014Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-80,1,2412,,,,0,0,99.99,513
2026-01-20T16:18:58.117Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,514
2026-01-20T16:18:58.181Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,514
2026-01-20T16:18:58.220Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-69,1,2412,,,,0,0,99.99,514
2026-01-20T16:18:58.322Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,515
2026-01-20T16:18:58.342Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-78,1,2412,,,,0,0,99.99,515
2026-01-20T16:18:58.424Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,515
2026-01-20T16:18:58.482Z,probe-req,38:01:46:9f:73:e3,Broadcast,Broadcast,,-92,1,2412,,,,0,0,99.99,516
2026-01-20T16:18:58.490Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-83,1,2412,,,,0,0,99.99,516
2026-01-20T16:18:58.499Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,517
2026-01-20T16:18:58.501Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,517
2026-01-20T16:18:58.503Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,518
2026-01-20T16:18:58.504Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,518
2026-01-20T16:18:58.505Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,518
2026-01-20T16:18:58.507Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,519
2026-01-20T16:18:58.510Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,519
2026-01-20T16:18:58.511Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,520
2026-01-20T16:18:58.512Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,520
2026-01-20T16:18:58.522Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,520
2026-01-20T16:18:58.523Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,521
2026-01-20T16:18:58.525Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,521
2026-01-20T16:18:59.594Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,319
2026-01-20T16:18:58.580Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,531
2026-01-20T16:18:58.581Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,532
2026-01-20T16:18:58.583Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,532
2026-01-20T16:18:58.584Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,533
2026-01-20T16:18:58.585Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,533
2026-01-20T16:18:58.586Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,534
2026-01-20T16:18:58.588Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,534
2026-01-20T16:18:58.590Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,534
2026-01-20T16:18:58.591Z,probe-resp,aa:48:fa:cd:a1:47,38:01:46:9f:73:e3,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,535
2026-01-20T16:18:58.628Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,535
2026-01-20T16:18:58.693Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-81,1,2412,,,,0,0,99.99,536
2026-01-20T16:18:58.731Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,536
2026-01-20T16:18:58.795Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-82,1,2412,,,,0,0,99.99,537
2026-01-20T16:18:58.935Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,537
2026-01-20T16:18:59.038Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,538
2026-01-20T16:18:59.090Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,538
2026-01-20T16:18:59.094Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,539
2026-01-20T16:18:59.095Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,540
2026-01-20T16:18:59.096Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,540
2026-01-20T16:18:59.097Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,541
2026-01-20T16:18:59.099Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-86,1,2412,,,,0,0,99.99,542
2026-01-20T16:18:59.100Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,542
2026-01-20T16:18:59.103Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,543
2026-01-20T16:18:59.104Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,543
2026-01-20T16:18:59.105Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,543
2026-01-20T16:18:59.107Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,544
2026-01-20T16:18:59.113Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,544
2026-01-20T16:18:59.141Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,545
2026-01-20T16:18:59.205Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,545
2026-01-20T16:18:59.271Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,545
2026-01-20T16:18:59.272Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,546
2026-01-20T16:18:59.273Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,546
2026-01-20T16:18:59.274Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,547
2026-01-20T16:18:59.279Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,547
2026-01-20T16:18:59.280Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,547
2026-01-20T16:18:59.281Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,548
2026-01-20T16:18:59.282Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,548
2026-01-20T16:18:59.284Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,549
2026-01-20T16:18:59.285Z,probe-resp,aa:48:fa:cd:a1:47,40:aa:56:7b:9b:33,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,549
2026-01-20T16:18:59.409Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,550
2026-01-20T16:18:59.512Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,550
2026-01-20T16:18:59.540Z,probe-req,c2:49:0b:10:e1:d0,Broadcast,Broadcast,,-27,1,2412,,,,0,0,99.99,550
2026-01-20T16:18:59.541Z,probe-resp,aa:48:fa:cd:a1:47,c2:49:0b:10:e1:d0,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,551
2026-01-20T16:18:59.542Z,probe-resp,aa:48:fa:cd:a1:47,c2:49:0b:10:e1:d0,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,551
2026-01-20T16:18:59.543Z,probe-resp,aa:48:fa:cd:a1:47,c2:49:0b:10:e1:d0,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,551
2026-01-20T16:18:59.548Z,probe-resp,aa:48:fa:cd:a1:47,c2:49:0b:10:e1:d0,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,547
2026-01-20T16:18:59.549Z,probe-resp,aa:48:fa:cd:a1:47,c2:49:0b:10:e1:d0,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,548
2026-01-20T16:18:59.550Z,probe-resp,aa:48:fa:cd:a1:47,c2:49:0b:10:e1:d0,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,548
2026-01-20T16:18:59.551Z,probe-resp,aa:48:fa:cd:a1:47,c2:49:0b:10:e1:d0,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,548
2026-01-20T16:18:59.552Z,probe-resp,aa:48:fa:cd:a1:47,c2:49:0b:10:e1:d0,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,549
2026-01-20T16:18:59.717Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-81,1,2412,,,,0,0,99.99,549
2026-01-20T16:18:59.755Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,550
2026-01-20T16:18:59.819Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-82,1,2412,,,,0,0,99.99,550
2026-01-20T16:18:59.922Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,551
2026-01-20T16:18:59.959Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,551
2026-01-20T16:19:00.024Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,551
2026-01-20T16:19:00.062Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,552
2026-01-20T16:19:00.126Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-90,1,2412,,,,0,0,99.99,552
2026-01-20T16:19:00.229Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,553
2026-01-20T16:19:00.267Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,553
2026-01-20T16:19:01.595Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,311
2026-01-20T16:19:00.331Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,571
2026-01-20T16:19:00.433Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,572
2026-01-20T16:19:00.536Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,572
2026-01-20T16:19:00.574Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,573
2026-01-20T16:19:00.638Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,573
2026-01-20T16:19:00.677Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,574
2026-01-20T16:19:00.725Z,probe-req,48:55:19:fd:70:7f,Broadcast,Broadcast,moduletest,-93,1,2412,,,,0,0,99.99,574
2026-01-20T16:19:00.779Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,574
2026-01-20T16:19:00.843Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,575
2026-01-20T16:19:00.878Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-78,1,2412,,,,0,0,99.99,575
2026-01-20T16:19:00.881Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,575
2026-01-20T16:19:00.945Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,576
2026-01-20T16:19:00.985Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,576
2026-01-20T16:19:01.086Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,577
2026-01-20T16:19:01.188Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-80,1,2412,,,,0,0,99.99,577
2026-01-20T16:19:01.253Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,577
2026-01-20T16:19:03.596Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,310
2026-01-20T16:19:01.291Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,643
2026-01-20T16:19:01.355Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,644
2026-01-20T16:19:01.393Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-71,1,2412,,,,0,0,99.99,644
2026-01-20T16:19:01.457Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,645
2026-01-20T16:19:01.560Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,645
2026-01-20T16:19:01.662Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,646
2026-01-20T16:19:01.867Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,646
2026-01-20T16:19:02.379Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,647
2026-01-20T16:19:02.481Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-83,1,2412,,,,0,0,99.99,647
2026-01-20T16:19:02.850Z,probe-req,52:ab:40:3d:42:b9,Broadcast,Broadcast,,-29,1,2412,,,,0,0,99.99,647
2026-01-20T16:19:03.291Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-74,1,2412,,,,0,0,99.99,648
2026-01-20T16:19:03.403Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,648
2026-01-20T16:19:03.413Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-78,1,2412,,,,0,0,99.99,649
2026-01-20T16:19:03.505Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,649
2026-01-20T16:19:03.915Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,649
2026-01-20T16:19:04.120Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,650
2026-01-20T16:19:05.597Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,313
2026-01-20T16:19:04.222Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,698
2026-01-20T16:19:04.325Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,699
2026-01-20T16:19:04.427Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,699
2026-01-20T16:19:04.529Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,700
2026-01-20T16:19:04.632Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-86,1,2412,,,,0,0,99.99,700
2026-01-20T16:19:04.734Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,701
2026-01-20T16:19:04.837Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,701
2026-01-20T16:19:04.939Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-84,1,2412,,,,0,0,99.99,701
2026-01-20T16:19:05.246Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-83,1,2412,,,,0,0,99.99,702
2026-01-20T16:19:05.349Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-85,1,2412,,,,0,0,99.99,702
2026-01-20T16:19:05.774Z,probe-req,f4:20:15:0b:7a:20,Broadcast,Broadcast,,-92,1,2412,,,,0,0,99.99,703
2026-01-20T16:19:05.826Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-77,1,2412,,,,0,0,99.99,703
2026-01-20T16:19:05.948Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-79,1,2412,,,,0,0,99.99,703
2026-01-20T16:19:06.065Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-87,1,2412,,,,0,0,99.99,704
2026-01-20T16:19:06.168Z,beacon,ae:e7:65:bd:91:f3,Broadcast,ae:e7:65:bd:91:f3,,-88,1,2412,,,,0,0,99.99,704
2026-01-20T16:19:06.257Z,probe-req,96:6a:f3:a6:99:f1,Broadcast,Broadcast,,-52,1,2412,,,,0,0,99.99,705
